1.2996079;92984975
1.3034289;311679486
1.3037349;349443145
1.3051426;226513870
1.3056798;480018316
1.3113986;158821597
1.312865;117891289
1.3142762;341428728
1.3217441;171721649
1.3243073;399108781
1.3246922;154935044
1.3254354;203505038
1.3304645;213750982
1.3307842;165535514
1.3322028;361063752
1.3374572;284660024
1.3390402;289010702
1.34006;198450424
1.3465357;8473876
1.353005;106313481
1.3561299;4020164
1.3575723;187859501
1.360762;165535515
Number of distance computations:418810
IDquery;312991777
0.7327664;145728062
0.82672805;192956715
0.8333034;303756969
0.8743581;159369216
0.8761057;142548668
0.9009416;314258574
0.9009416;312932454
0.9079492;260941461
0.9097139;113175718
0.9205596;412388966
0.9234959;194834596
0.9265245;429183969
0.9326509;276925891
0.93546623;170609853
0.9383484;211733050
0.9390766;442262606
0.93911946;246084785
0.94029284;65503838
0.94043565;285120916
0.9417715;288224885
0.94223446;121469395
0.94239026;305312956
0.94492877;125374323
0.945478;65503832
0.94580764;261522326
0.95021737;218713987
0.95065707;16355502
0.95075727;19815645
0.95235205;297143725
0.95235205;223557649
Number of distance computations:143256
IDquery;198893060
1.3896862;141575549
1.4104747;265600082
1.412335;163122887
1.4249659;265599837
1.4277039;210148581
1.4370279;148152611
1.4411494;303143337
1.4550732;307107496
1.4756647;190273706
1.483828;264378961
1.4893688;169904315
1.4942709;191430383
1.4979696;16496233
1.4998305;160799753
1.5012189;141561459
1.5021113;113043388
1.5022734;177360735
1.5023031;148187881
1.5113341;317134626
1.5129706;380114823
1.5165448;265600233
1.5170897;356080014
1.5173606;417210240
1.5175798;150817816
1.5207318;157959401
1.5208282;195097648
1.5231084;28870891
1.5235571;264386879
1.5253651;286395577
1.5256206;291762104
Number of distance computations:615569
IDquery;13019655
1.0747309;50729437
1.1031942;306029407
1.1159405;324914583
1.1192105;41483383
1.1442525;185217189
1.1710988;196041464
1.1729321;112096757
1.1806073;82086754
1.1846895;66645651
1.190335;142923891
1.1961187;127756271
1.2015455;139876038
1.2043867;228681041
1.2045634;481161021
1.2049905;157200148
1.2067437;516765602
1.2071481;310165478
1.2095959;44369847
1.2145802;103108563
1.2230461;312083994
1.2255453;341036072
1.2259673;295299324
1.2324958;198972428
1.2363855;152435683
1.2366494;325056566
1.2376456;486838931
1.2398664;347450908
1.2409004;329438697
1.2452682;4794588
1.2462776;85665620
Number of distance computations:381502
IDquery;244481387
1.1797941;78757486
1.2663971;318551410
1.270591;102808862
1.3042992;75521382
1.3060689;308420568
1.3105929;37409303
1.3113333;312425692
1.3180099;441995547
1.3192669;169191418
1.3216594;161760411
1.3263067;232434484
1.3266016;50861685
1.3289835;112503961
1.33487;454419191
1.3377734;111697141
1.3400635;385137579
1.3402611;300156238
1.3410196;183448215
1.3435583;272297400
1.343948;320778700
1.3445978;314158308
1.3482684;426106504
1.3497376;370443207
1.3502573;111498558
1.3508378;218419237
1.3528413;247744042
1.3530004;124740422
1.3530617;247744062
1.3539542;135238652
1.3560942;460340095
Number of distance computations:627043
IDquery;213165101
0.0;213165101
1.0612018;459859497
1.1197766;465709782
1.1324866;389736523
1.1398138;258238868
1.1427548;44374809
1.1514388;295361396
1.1532182;202955218
1.1615666;304567109
1.1638052;270516896
1.1642358;433729891
1.1645911;395009968
1.1734701;280691393
1.1740885;157896659
1.1749701;504361370
1.1791846;191317590
1.1823485;404988817
1.1918719;403563851
1.1929175;459858613
1.196232;378991411
1.196232;378989576
1.1980447;399473629
1.1997014;459861687
1.201139;362293990
1.2016898;395546680
1.2021159;147321674
1.2022573;436626597
1.205612;361610340
1.2056979;417701276
1.206105;175399301
Number of distance computations:533405
IDquery;158979952
0.0;158979952
0.71552086;158979709
0.72307485;158981634
0.76758695;158981084
0.84366107;158978479
0.84580547;158978302
0.8997553;159034670
0.9101578;158979592
0.9610376;158981415
0.9961155;159034768
1.0191919;158987269
1.0228041;158978110
1.042284;158981118
1.0583209;158982536
1.0816852;158980101
1.0826939;159033254
1.0863597;158979268
1.0881908;158982281
1.0922635;158981717
1.1365246;159033201
1.183789;158979773
1.2073104;105945408
1.2192034;159033157
1.2268072;159034936
1.2288175;158978947
1.2298598;149148529
1.2298598;149142441
1.2533195;158980152
1.2540573;155606029
1.2630316;158986338
Number of distance computations:588068
IDquery;436120199
0.0;436120199
1.2156532;531187041
1.2381558;251322079
1.3044329;129803197
1.3083992;257383356
1.3183075;350455978
1.3208426;150725240
1.3373852;167441415
1.342429;311207301
1.369418;171714267
1.3743033;281292016
1.3744657;175165553
1.3766634;189191271
1.388884;436120019
1.3902726;307555096
1.3967841;155893878
1.3974663;289253888
1.4023154;330872621
1.4042864;252248232
1.4059846;497238758
1.4065127;254598651
1.4083409;159101140
1.4146043;142492708
1.4146101;271399684
1.415624;217268587
1.4161699;195791226
1.4163191;169075038
1.4180993;414541572
1.4180993;414540054
1.4207401;349032788
Number of distance computations:400986
IDquery;195262007
1.3647908;320776160
1.3894315;325347862
1.4245874;299275012
1.4304132;469402844
1.4474436;337985827
1.453324;376306818
1.453688;36653705
1.4557582;294346881
1.4838111;503092469
1.4884279;150373750
1.4894676;342119906
1.4903339;107799220
1.4933447;172713619
1.4936076;68556382
1.4956332;419145475
1.5014168;140066130
1.5079236;333276919
1.5119041;42892833
1.5128291;320775649
1.5212789;504324919
1.5231425;156186167
1.5247583;240751836
1.5286313;302431688
1.5348288;538167390
1.5367544;215153830
1.540164;261511651
1.5424647;440907501
1.5428436;240813923
1.5488107;300942814
1.5503467;320776279
Number of distance computations:670612
IDquery;170350990
0.0;170350990
1.4053974;379711359
1.4142072;178626349
1.4180285;129569020
1.4444897;314749585
1.4605049;148808525
1.4719454;128915752
1.4784988;127019541
1.4891495;339641101
1.4958338;234346044
1.4983681;174039690
1.4992759;419919465
1.5011997;258125715
1.501392;219345883
1.5017467;171395470
1.5049644;148651759
1.5068713;385914054
1.5073776;331934257
1.5114105;235592852
1.5123907;334139019
1.5139116;405623349
1.5155653;228580127
1.5158062;177036460
1.5175651;252599010
1.5211613;114532733
1.5243094;93901371
1.5247962;157036993
1.5255396;69915814
1.5293899;87065096
1.5305855;232692104
Number of distance computations:670718
IDquery;354551588
1.2252613;177657907
1.2449349;1115993
1.270427;363923088
1.3028859;247841980
1.3140177;215186648
1.3360215;367576499
1.3402587;353029521
1.3448812;176843133
1.3526844;277611526
1.3630211;411898114
1.363715;267878471
1.3716515;179754790
1.3765111;365326947
1.3885633;241880667
1.389981;230826627
1.3920934;194689258
1.3950742;331343270
1.3968796;281886617
1.398665;295179143
1.4095637;399137293
1.409778;458159405
1.4155549;104573562
1.4185776;341267488
1.4194218;215091506
1.4202679;377677580
1.4207225;117865775
1.4211022;103205328
1.4214437;449660125
1.4217217;278993902
1.4222211;342359481
Number of distance computations:472750
IDquery;133534311
0.3209324;191667916
0.3315008;191667001
0.35583392;191667299
0.36240762;192842226
0.3727804;191666307
0.39491886;191667968
0.39493707;313286804
0.39790764;191667518
0.40805808;261019985
0.41168967;192840674
0.41758177;191667458
0.41881275;191666805
0.42124173;113257274
0.42493486;112693156
0.42559898;191667645
0.42721766;313286845
0.4278064;115953471
0.42855212;196111663
0.4320194;387678444
0.43550265;132045498
0.43744358;191667589
0.43953383;223335696
0.4430846;192844215
0.44495466;328276441
0.44610712;335944584
0.44764307;66057475
0.4523834;145462774
0.45300665;405355385
0.45739657;187449011
0.45776808;429537885
Number of distance computations:3812
IDquery;292221950
0.0;292221950
1.1568892;333597795
1.25205;366428365
1.2562567;305559553
1.2666093;130703092
1.2891648;209467228
1.2905178;346547423
1.2922925;543206463
1.2943888;117903076
1.3231542;172480364
1.3311698;362376483
1.345433;323072127
1.3700706;160192558
1.3717654;131618747
1.3723015;226693806
1.3779876;159431380
1.3841685;305558250
1.3858706;226691745
1.3862069;365799658
1.3872838;227641394
1.392713;386080840
1.3940268;135546399
1.3944726;129539491
1.3964561;192495564
1.3994248;289983474
1.4011881;476556104
1.4013889;403492781
1.403171;321539688
1.4042457;422098839
1.4056414;135558892
Number of distance computations:700943
IDquery;233412432
0.74292994;233412262
0.77806383;233412397
0.886927;233412222
0.96505284;453804844
0.9687854;151421833
0.9933205;488094728
0.99941766;270982641
1.0045546;421784030
1.0046676;401850453
1.0052872;250575151
1.0071177;382015216
1.0074368;146638329
1.0133239;421781991
1.01673;136983130
1.01949;348819254
1.0197215;120731296
1.0206335;230420078
1.0208509;371494729
1.0238897;303649668
1.0260704;264297176
1.0307442;333661274
1.0311058;170072828
1.0313326;80653043
1.0315896;95740014
1.033187;333343725
1.0371776;359549868
1.0394926;220336896
1.0395314;162588186
1.0396913;304995710
1.0398444;234443280
Number of distance computations:249083
IDquery;373269747
1.2732933;67485242
1.3019868;67638394
1.3130556;195585112
1.3330158;158743288
1.3406408;240581058
1.3434333;402134694
1.3634615;128776220
1.3658702;106171452
1.3812377;299973377
1.3822;219973382
1.3868798;167318033
1.3893951;438923484
1.3946502;525667805
1.3957666;296220852
1.3996025;299122778
1.4001248;206979768
1.4024051;157890929
1.40594;219102273
1.4064337;159434667
1.4079729;233872545
1.4106342;438664505
1.4107718;295697735
1.4110829;361626791
1.414928;278540018
1.4151679;65708190
1.4159716;277634403
1.4174277;177877033
1.419657;162497918
1.4196886;178299206
1.4220004;186363926
Number of distance computations:726834
IDquery;147364164
1.6177006;183388679
1.6212691;255672010
1.6685106;141047030
1.7025863;343277449
1.7079853;185444889
1.7263887;81166684
1.7411244;122400528
1.763071;244667232
1.7947278;213648795
1.797023;513755634
1.7993653;128801455
1.8041074;174787863
1.8192011;23748523
1.8226407;151242497
1.8269054;114019098
1.8275845;267756017
1.8330652;137264855
1.834473;231580313
1.8371879;241634954
1.8428684;202859320
1.8436403;128634380
1.8441759;55263826
1.8468279;154287577
1.849864;159040497
1.8516128;193800510
1.8535573;119972100
1.8547813;253979416
1.8577162;129734849
1.8624711;154287596
1.8660992;296245330
Number of distance computations:502440
IDquery;273552624
1.4789833;367220758
1.4837955;318297217
1.5505121;332349052
1.5563902;136177993
1.5586879;114256617
1.5689158;238689519
1.56995;148149018
1.5708233;50293710
1.5815142;210303244
1.5933391;419822042
1.5935016;356036152
1.5953484;132853335
1.596484;452048240
1.596873;20505947
1.596975;136182067
1.6016992;206361560
1.601881;74289032
1.6088257;299256401
1.6142663;315804240
1.6175961;375472928
1.6181004;50844557
1.6186612;57692429
1.6203312;138098022
1.6223005;136178687
1.6223577;441818650
1.6262972;243854538
1.6265723;223979786
1.6273775;297474362
1.6280752;157012204
1.6302364;140586341
Number of distance computations:802744
IDquery;227212297
0.0;227212297
1.178837;398429191
1.1978207;305415610
1.2565526;71920268
1.2834233;353181367
1.303553;167397691
1.3060156;106662829
1.3089718;114969925
1.3096515;157434073
1.3133379;372562903
1.3135898;396898322
1.3218548;12660455
1.3270268;50240928
1.3303478;142343506
1.3333707;291749838
1.336664;341495286
1.3369981;46974270
1.3381722;326695538
1.3412992;30357206
1.3430065;291135543
1.3436201;240925173
1.3460144;285692731
1.3497;114488734
1.3499659;447430645
1.3511504;471483677
1.3517298;220339204
1.3527112;343072938
1.3529967;267525078
1.3534787;377293167
1.3542252;271094988
Number of distance computations:608271
IDquery;023341853
1.2252159;432843334
1.3179748;191098500
1.3219311;169484298
1.3548225;103060276
1.381635;380698484
1.3877435;437661409
1.3938074;183156877
1.3944414;434108497
1.3961648;180457320
1.4022423;233122698
1.407365;167130856
1.415631;434838611
1.4179182;295365657
1.4199629;200321682
1.4249301;321418895
1.4251944;200321760
1.4383429;407221219
1.4418985;94172036
1.4581965;243736631
1.4642874;65594844
1.4659448;307571302
1.4663715;447682592
1.4666367;32648511
1.4667525;496929227
1.4668871;140072802
1.4759566;104201149
1.4789613;355578040
1.4827867;184235779
1.483201;304951674
1.4863476;463376853
Number of distance computations:488665
IDquery;259101489
1.3316705;309862624
1.3562293;504324919
1.3604364;57089629
1.3904629;442219866
1.3911684;442211555
1.4048592;145330809
1.4186363;297930045
1.4317416;171202213
1.4326229;355935488
1.4495128;18469850
1.4557008;165667315
1.4567575;281487509
1.4620583;97404554
1.4621245;325352890
1.4626074;146039156
1.4641718;206844324
1.4659536;35878449
1.4689056;331322368
1.4690177;223325083
1.4836197;172583410
1.4888961;320774495
1.4894091;407429870
1.4927312;133374607
1.5029798;320877241
1.5058497;51348404
1.5087179;300964066
1.5097347;294469252
1.5110483;206844571
1.5117921;367714645
1.5162376;236334521
Number of distance computations:604060
IDquery;242545809
0.75031275;223217515
0.8039139;133968689
0.8125242;374247684
0.8125934;234075654
0.8145187;249229623
0.81728244;385969337
0.8233828;234684849
0.82601166;251718991
0.83088946;192787263
0.8313088;365356595
0.83763325;113996171
0.84114134;232528665
0.8432672;204117686
0.84507;189572115
0.84678096;249229620
0.84693414;204115215
0.84869725;249236225
0.8552944;435969250
0.8595746;158467100
0.86854726;258218679
0.8733194;371480706
0.8751822;466056649
0.87983745;167298475
0.8838522;348305905
0.88529027;141818668
0.8869885;18600991
0.8895564;385968893
0.89020437;386446485
0.89084846;227848227
0.89107376;113996410
Number of distance computations:70590
IDquery;232533341
1.1485103;187469254
1.194444;141471001
1.2020764;253075161
1.2491635;253075306
1.2548549;271016586
1.2590184;442019005
1.2772392;141471178
1.2796346;240833637
1.3018805;66658389
1.3126705;316038527
1.3183566;253074883
1.326204;349147938
1.3273422;187469253
1.3465784;241783507
1.3483869;345562775
1.3507987;66658516
1.353987;232063631
1.3603058;132506266
1.3634173;58857242
1.370708;184409715
1.3718058;253074847
1.3749492;311913696
1.375528;253075630
1.3823988;471455448
1.3922145;83078326
1.3959798;253075368
1.3973675;103665563
1.4037151;46612224
1.40429;485786223
1.4061517;253073642
Number of distance computations:768648
IDquery;085936359
1.4811232;536633010
1.5293945;206474427
1.5341061;124114263
1.5464286;314101006
1.5490029;367529664
1.559897;132776412
1.5634809;36455921
1.5663745;269303508
1.5673261;125944426
1.5693984;169258168
1.5726717;168078762
1.5823542;247857776
1.5837624;499807575
1.5883354;157873384
1.590472;107375263
1.5959562;150296828
1.596289;57764726
1.6025066;59003351
1.6079061;218126731
1.6154051;282074194
1.616071;319157900
1.6229831;110896925
1.623333;207702259
1.6267123;463832004
1.6293051;141739384
1.6360321;109652289
1.6376134;425088620
1.639907;222180978
1.6412138;266597708
1.6444807;499786803
Number of distance computations:534658
IDquery;105027998
1.2866187;127476071
1.3446802;320504496
1.3555616;235529076
1.3724324;235529087
1.3839502;240511464
1.4008276;313860254
1.4266064;54987320
1.4329823;235549647
1.4340905;384626218
1.437579;253968999
1.4469068;290543396
1.4475452;390119372
1.4602952;317117070
1.4603161;280757359
1.4605945;310149997
1.473308;65774455
1.4766998;413120354
1.4771688;133248130
1.4774073;267462520
1.4791472;335683494
1.4798558;225286133
1.4814079;470956839
1.4824172;87952638
1.484705;479596269
1.4869832;479133412
1.488632;530557063
1.4921067;391690738
1.4982568;280892474
1.499336;384637474
1.5013025;110318956
Number of distance computations:367659
IDquery;304085474
1.0198876;112430596
1.0247494;278224723
1.0301275;246883913
1.0324312;63692781
1.0334945;25384462
1.0377467;121022952
1.0417427;396348514
1.0440117;276718770
1.0452057;204916627
1.0558262;353288030
1.05639;91860986
1.0648271;451765091
1.0758485;172413530
1.0766973;451773469
1.0779451;297067484
1.0819051;421786392
1.0819228;325797673
1.0840096;352899363
1.0843997;204916796
1.0865262;196482594
1.0923978;417226650
1.1046634;365791307
1.105191;196432160
1.1095053;114783450
1.1102858;404440759
1.1102979;71804190
1.1106833;274022125
1.1108402;111563332
1.1129785;410132036
1.1156232;182818482
Number of distance computations:381156
IDquery;265586437
1.2520006;442264584
1.2660719;35658931
1.2741401;417339009
1.275464;211389132
1.2906253;202633569
1.2939436;419731478
1.2962798;56429181
1.2995142;263721479
1.3023709;29313103
1.3051248;269341667
1.3053814;159672162
1.3059088;75674444
1.3138034;208912344
1.3169413;491839598
1.3206929;303590672
1.3211467;234133303
1.3222555;543396222
1.3274906;112780860
1.3279499;228530643
1.3298419;208912016
1.3306916;465971494
1.3338549;186128845
1.3343011;145444898
1.3343011;114024212
1.3344452;246910239
1.3375185;317140577
1.3382773;138937829
1.3386055;37051727
1.3416134;114589024
1.3439357;390083770
Number of distance computations:344141
IDquery;358057532
0.7385908;186273269
0.7849112;432840515
0.8212479;432833766
0.83509487;343797608
0.8369944;432838708
0.8410194;358057136
0.8419906;432838432
0.8471628;82285444
0.85686785;432838823
0.8577071;133870631
0.8681581;432837391
0.8734472;358057220
0.87347233;246821177
0.88333315;206647160
0.88740194;160310523
0.8877041;82285577
0.8895724;354336376
0.89237267;358057503
0.89282054;145736341
0.9047123;125710754
0.9077472;193344732
0.91132426;228799609
0.9140136;185635224
0.91402733;341749304
0.9156612;301329639
0.9159937;256991664
0.9216709;236149843
0.921896;366572526
0.9242151;31225695
0.92665446;312324124
Number of distance computations:129840
IDquery;399095585
0.0;399095585
0.712115;255309213
0.8096319;72647832
0.830255;533261689
0.8731154;346648596
0.87499267;379066855
0.87707984;205960673
0.934701;448821883
0.9384228;222122194
0.95002085;62886497
0.956247;156394096
0.9659596;376961083
0.97540975;109726739
0.97852165;204857953
0.9789984;404796993
0.9797084;107508160
0.9828416;209926998
0.98636985;212729268
0.98733205;119635441
0.98742366;383669276
0.9894887;190195754
0.9897252;135244894
0.9906351;121589274
0.9927147;382907703
0.9936996;133630389
0.99505746;308779463
0.9992529;180094104
1.0003822;413288370
1.0022464;144028990
1.0023477;209987890
Number of distance computations:48651
IDquery;158015859
1.0771217;308420357
1.1254069;141069168
1.1677912;59765704
1.1920738;304844388
1.2037228;213610221
1.2093915;225936811
1.2094438;168003006
1.2117326;192272096
1.2129384;205108402
1.2192512;92882218
1.2253528;158015659
1.2340356;3767348
1.2350175;338258104
1.2357888;295364117
1.2462336;142027465
1.2494261;403554020
1.2513506;122471212
1.2522966;28681684
1.2621744;206936068
1.2622843;226133526
1.262946;351089649
1.2640737;46429457
1.2644235;38446274
1.2659811;305182864
1.2700657;350468179
1.2760288;272327076
1.2764484;231529566
1.2781006;205250504
1.2785565;45454674
1.280415;197469786
Number of distance computations:560823
IDquery;146039035
1.0559833;333801374
1.0574111;178495489
1.1159854;82036142
1.1288689;387567256
1.1324416;395181615
1.1402993;350750597
1.145341;33124501
1.145717;344720176
1.1485325;235714665
1.1485336;277616694
1.1490371;172359833
1.1549528;129674614
1.1677823;127873838
1.1692295;39999180
1.1710992;293820003
1.1729114;284103931
1.1750296;286658598
1.1792756;366332641
1.1810073;58477382
1.1834515;363451067
1.1834798;253785266
1.1870308;376610828
1.18754;333078987
1.1931317;325261072
1.1979896;365194796
1.1986958;70489347
1.200612;258461697
1.2012713;358396421
1.2028254;183371248
1.2037349;86240593
Number of distance computations:348170
IDquery;088425228
0.66806406;377755450
0.7101211;331851120
0.7114358;105395491
0.7120225;235850640
0.7137965;332957666
0.7223916;355112611
0.7253746;276547968
0.7287493;140132285
0.73206925;355694747
0.7385741;235850312
0.74132884;370534822
0.74352455;65992769
0.74411225;350362164
0.7521527;412572614
0.7574287;508021256
0.75754565;290766898
0.76126283;393377936
0.7639458;349385113
0.7639582;241240097
0.7668199;277667539
0.7668209;107221155
0.7671452;195262125
0.76768196;353030620
0.7678805;62436089
0.7687204;457146382
0.7690375;400664103
0.77126604;472101661
0.7726701;39613031
0.77269983;378962231
0.77269983;378960233
Number of distance computations:21389
IDquery;393961995
1.2442837;119795608
1.2812936;39531061
1.3135688;395205591
1.3641053;149171240
1.372907;89471287
1.3877616;536855714
1.3878278;165659047
1.3915073;117527682
1.392762;20122584
1.3937511;119765191
1.4033096;330721543
1.404095;235066144
1.4147568;131767464
1.415066;388002286
1.4189696;137739306
1.4197048;362698450
1.4242858;447410405
1.430754;226586277
1.4336442;250907346
1.4351382;469990124
1.4370931;60785328
1.4376003;236037930
1.4379935;19787090
1.4383144;136382613
1.4416313;47688716
1.4443052;231930059
1.4578391;123725302
1.4581088;457294274
1.4608208;56767245
1.4679446;182216717
Number of distance computations:486579
IDquery;457054796
0.0;457054796
1.2020484;488364343
1.2062454;273026234
1.2080175;256945028
1.215132;487471612
1.2170247;488300632
1.2195396;402989761
1.2235634;149534577
1.2239767;468472801
1.2309412;148188430
1.238294;172772751
1.2401797;266740995
1.2402099;273422737
1.2632421;379543116
1.2641306;485626481
1.2710655;165249342
1.2768624;377049760
1.2772549;32387367
1.2824397;137232881
1.2830573;492408779
1.2864285;182024400
1.2901268;485493535
1.2903063;11920169
1.2903892;299094674
1.2946903;382396122
1.2958428;182576361
1.2972602;328634155
1.3010325;355311683
1.3068554;215932625
1.3070855;402989991
Number of distance computations:190333
IDquery;049720604
0.6143314;250158386
0.6629792;149441639
0.67747074;212269969
0.6834217;107427081
0.6884655;103770849
0.7013686;463968942
0.70307577;444036715
0.7053008;368300178
0.71086276;149583950
0.71090555;284023889
0.71158236;329861058
0.71181005;102237334
0.71495795;208069908
0.72131336;471995167
0.7241207;210285878
0.72434396;362637707
0.7245962;133778728
0.7269679;374796569
0.7283945;415683418
0.7314028;148250963
0.7318479;238303009
0.7321883;148270976
0.7324394;348579326
0.7352871;273061564
0.73701346;6967138
0.73737705;89642858
0.73824865;384990134
0.7405978;17715763
0.7428404;174176114
0.7429436;276617769
Number of distance computations:21826
IDquery;220947065
0.0;220947065
1.2453213;504015802
1.2694696;298608987
1.2924428;156984674
1.2966857;141850090
1.3025998;263253059
1.3032812;489605726
1.3208308;125472235
1.3300229;173788926
1.3310581;359672745
1.3337698;357383859
1.3357909;331536067
1.3370618;344720176
1.3396943;330459235
1.3435146;542686981
1.3477991;140551265
1.3488394;238706334
1.3618393;15299289
1.3658688;223379890
1.3700811;413694899
1.3747547;121563185
1.3758307;29939083
1.3774264;30260824
1.3776072;36413203
1.3788457;470670060
1.3816592;359670654
1.3834338;340056938
1.3842264;378899971
1.386833;343480256
1.3879465;195837230
Number of distance computations:497309
IDquery;150034672
0.5422515;120162138
0.56781465;204429013
0.5685889;224543742
0.5707178;100887754
0.57568526;68847065
0.57888883;191299080
0.57892066;378014820
0.5869627;116093375
0.58756936;175771353
0.5895115;500418537
0.5898355;310201272
0.5906825;118820506
0.59139675;405916487
0.5945641;491607943
0.59536844;334859634
0.5959722;351431164
0.5967128;365028693
0.6063033;322893779
0.60678566;114060895
0.607932;427762281
0.60919726;110271808
0.60939914;53802015
0.60959697;244696029
0.6097047;533000057
0.61116445;163429382
0.6119101;136054293
0.6133786;457936348
0.6135202;416676572
0.6151471;210993984
0.61547685;310073592
Number of distance computations:8409
IDquery;142928624
1.2339123;142091945
1.2838053;144690904
1.2970794;234310240
1.3126006;401030304
1.3157147;66173163
1.3182253;219989481
1.3240118;226005946
1.3292385;409114289
1.3294108;209256856
1.3320403;147348897
1.3322417;520371952
1.3346469;372095402
1.3367609;387391056
1.3370988;442716976
1.3394333;538037847
1.3400735;216179142
1.3412596;242028860
1.3429959;148417478
1.345818;40672279
1.3467364;319589162
1.3471173;204436314
1.3495672;364191150
1.3509816;216059588
1.3534753;193989520
1.3535815;126617503
1.3539191;335505057
1.359612;373359410
1.3614717;156760042
1.362228;52001499
1.3640875;236131974
Number of distance computations:538293
IDquery;287153219
0.0;287153219
1.1273082;109322847
1.1384141;187934260
1.1815476;497575461
1.2235112;494365537
1.2272975;252457247
1.2320514;365085173
1.2411495;409049436
1.2454352;170803126
1.2468417;342348828
1.2498595;157622634
1.2621509;336388227
1.2633929;70361982
1.2762395;349676713
1.2892758;541830248
1.292146;333051135
1.2927935;236426332
1.2973071;207693561
1.3002281;298842211
1.3028139;347180533
1.304102;451881267
1.3058962;297385172
1.305947;123901674
1.3076104;70948103
1.3238418;506008755
1.3245173;111751156
1.325978;236375728
1.3271025;349674765
1.3288506;495086360
1.3321208;287153218
Number of distance computations:526380
IDquery;62734541
0.0;62734541
1.1720097;144441701
1.2595778;398666205
1.3275924;489791933
1.3425798;310980026
1.3517442;253104584
1.356665;62734485
1.3735299;183259532
1.3972619;169922466
1.4061391;156136361
1.4090431;196431668
1.4187375;189707752
1.42878;197362084
1.4308268;62043091
1.443606;306081388
1.4524746;202297842
1.4529412;292566524
1.4541028;292565937
1.454288;128657466
1.4551432;451261401
1.4610727;56132609
1.463255;203742109
1.4633669;314995232
1.4637367;399291185
1.4644997;216237914
1.4653124;430142375
1.4672489;235127168
1.4676248;452332696
1.4693127;214000807
1.4695382;270954374
Number of distance computations:281970
IDquery;167668381
0.7097783;528802685
0.71518624;139726321
0.7181621;126294717
0.7192407;407030119
0.7268931;358207567
0.72953725;272653124
0.73141754;378185707
0.73266894;332935540
0.7363273;19418984
0.7411408;167199747
0.7459992;179854781
0.7461052;117924018
0.74721164;344689511
0.7479164;81367756
0.7561832;326093496
0.75917494;144120562
0.7616751;88991169
0.7639811;271239740
0.76470333;277011325
0.7649783;463072859
0.76551336;215152295
0.76577836;6015050
0.7660621;497503980
0.76727307;438845990
0.7689882;359505277
0.76930594;155032006
0.7694185;167914275
0.77050424;324558260
0.77336234;221228654
0.77455425;323884110
Number of distance computations:25714
IDquery;090879502
0.9672195;353776488
1.067862;212017201
1.0734628;232049669
1.0740921;421905020
1.0837488;362952488
1.0849577;489236692
1.0944637;339239317
1.0991113;144751315
1.101054;296263518
1.1332247;313242938
1.1354761;490084017
1.1363313;117112536
1.1374117;144745382
1.1419683;427426160
1.1426636;438756077
1.1471318;159557522
1.1495296;188503264
1.1520609;348345474
1.1528113;127792418
1.1529592;164731208
1.1535248;240734023
1.1536832;148757479
1.1593157;228765598
1.1704859;422623461
1.1707169;312161383
1.1737844;538250996
1.1778579;379348612
1.1811619;123563202
1.1872603;185112068
1.1882077;476436695
Number of distance computations:488616
IDquery;534152673
1.0843416;52058713
1.1194825;226337901
1.1273646;226337914
1.1480407;402519343
1.1554445;404245549
1.1641797;421411803
1.1663978;226338389
1.1683933;204453260
1.1704569;264621019
1.1723182;152749122
1.1930059;226338608
1.1978846;124776429
1.2049402;226337884
1.2211789;226338056
1.22164;250564927
1.2249551;300016012
1.2261857;161798741
1.2265149;31531862
1.2290903;174185671
1.229457;195604249
1.2345189;415484008
1.2360637;143055478
1.236592;143751216
1.2369825;147284231
1.2369994;86565872
1.2386488;204453236
1.2390834;226338660
1.2404839;212472416
1.2475817;226338415
1.2479913;349521089
Number of distance computations:392264
IDquery;134870589
1.0861944;283742398
1.1057206;320764978
1.1367253;367696389
1.1402353;323540161
1.1482214;402682653
1.1551452;304980245
1.1578549;372092768
1.1589538;414460261
1.1593736;389142047
1.1609746;227209050
1.1635278;385112544
1.1738687;152809808
1.1779692;252393970
1.1842242;283733618
1.1857626;377898349
1.185839;82590188
1.1885983;403556078
1.1906102;276931126
1.1923702;51292699
1.1936067;134870586
1.193784;132350880
1.1972151;30430785
1.1976193;135383790
1.1976444;170536085
1.1983975;326713547
1.1983993;393547074
1.1986337;70976661
1.1996721;406424298
1.2008947;385288900
1.2015538;483820295
Number of distance computations:574394
IDquery;110676308
0.0;110676308
1.2666987;110674720
1.2958783;228664713
1.2974988;111620766
1.3047388;398070486
1.3119243;468743795
1.3130194;71380504
1.3131516;129103621
1.3151613;216396796
1.3168266;420609755
1.3318412;395628406
1.33849;164364457
1.3434184;70804489
1.3575945;288584538
1.3619592;110673425
1.362942;102608955
1.3629562;288584376
1.3697991;178443036
1.3712542;149799306
1.3728764;219117995
1.3740551;49365740
1.3776356;288584305
1.3802735;232224540
1.3811115;219974260
1.3845376;345713152
1.3859178;200608809
1.3897395;398897181
1.3963379;437735244
1.3967462;133930740
1.4009595;410803886
Number of distance computations:377667
IDquery;89059234
1.0622299;180609995
1.0683424;315099679
1.0833803;130062380
1.0853351;430034535
1.0952783;317469449
1.1102077;358341202
1.1157252;116087503
1.1360645;287486118
1.1475508;324910593
1.1617984;458828952
1.1630151;484491752
1.1657476;309623569
1.1677908;182283266
